"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"1",-171.929837425885,-31.3683362305359,-26.2448191712689,23.5990889661394,-4.54697194495359,-6.78348759534472,8.49428422858119,0.30819725655602,-0.505711539923333,1.75485707456313,-0.560108678363427,0.0354448582378818,0.251572931422052,0.0648126406466843,-0.121873856588975,-0.74041049808773,-0.203092873589944,-0.816195857393209,0.587246955256631,-8.46482900628079,-0.783033304381447,-0.611001307992872,-0.30412968947065,0.562509482506941,0.219792989787335,0.188564332030153,-0.253172553734414,-0.206403077935154,-0.0283840069961487,-0.136683549198089,0.394894741455493,-0.535142239475973,-0.306462844291327,-0.0471069006492875,0.267344491461003,0.0120829414107405,0.00534638014582341,-0.00666972857857616,0.0575408466136558,-0.0150458716788167,0.00416477061443455
"2",-204.211289013676,1608.28728191302,-226.553067363168,-71.8273073917869,5.49600906739813,5.54165359827782,-2.02631673667714,1.02380447776865,-1.28436327082226,-0.274924330200085,0.00900888378357868,1.36797031636259,-2.44262984839901,-0.341051078536679,-0.448122805851966,-0.146248148454382,0.00987702120191711,-0.124133157099302,-0.221421070204208,0.265804660353089,-0.255517393382167,-2.6303106301589,-2.35271949448562,1.1271007672523,0.0990558024077918,-0.0139038536472191,0.0503272459992302,0.0134072932460783,0.0733149702698768,-0.182279302576441,-0.00480467728493759,-0.0679776642011213,0.0461258207624764,0.0897415845945466,-0.0219858479398754,-0.0451169443315963,-0.00447680858772236,-0.00883037990379527,-0.00779787005397276,0.0233021667985251,0.00852519502517731
"3",-171.920096377372,-31.358244284607,-26.4171416741419,23.7930622222489,-4.62637736480803,-7.2357557658205,36.8836490964325,5.57118636094716,0.543452465916663,1.03340467928589,0.234367194679527,0.0889782906881473,0.472988186867661,0.720432816191617,-0.0917451380783808,0.365738755917763,-0.208031433103172,0.126300233248768,-0.945255525975831,0.807912707135826,0.472985418484228,0.169340103313209,-0.0433295895995788,0.0534366903309487,-0.179194364929331,0.00312550601932981,0.0119066223244116,-0.0412751618920201,-0.0264073873542852,0.0280323527661998,-0.0179781085015931,0.221748654647642,0.111436485941139,-0.0504367225384183,-0.085770691847389,0.0161036027145759,0.0385165861379843,0.0005795863512929,-0.0456118287050572,0.0140414510180464,0.00435660135586866
"4",-171.92034958152,-31.3647261009064,-26.3524209775723,23.717987110563,-4.59108508320981,-7.07292548428069,24.2376122913134,2.84805456052996,-0.757381129654008,-1.00819713979343,-1.70956598971499,0.0543848205796448,1.00387934874237,0.819598881816967,0.16808990631236,0.294208395741459,0.523722958824719,-0.466812227197769,-0.536063853508486,-0.333014606739842,0.0500485322731483,0.399710546261402,0.0514942125460231,0.12975382185204,-0.10254181862014,0.0442692215572275,0.0111223013755007,-0.0351971464320022,-0.0347739313824415,0.019747350826932,-0.0367089194342058,0.208772205881121,0.0547243297415917,-0.0553754542100177,-0.014538008825187,0.00975849079373881,0.0348283189685541,-0.00111073058810789,-0.0331810026735543,0.00798218596138274,0.00280693669653696
"5",-171.928568738547,-31.3806576255579,-26.252083106336,23.5696459692922,-4.48738021405302,-5.83921694888214,5.43112616056312,0.0701774858691721,1.4079597393556,1.43822669393921,-0.676885014397607,-0.769197304966803,2.02237872146429,-0.039150228649212,0.0481024360037816,-1.43730756052025,0.473766836420388,7.54444816869505e-05,-0.686775646051552,0.545444691136165,-0.365042437225923,-0.109558066199455,-0.313600442692822,-0.862602960658615,-0.0313586617411553,0.0134761735814117,-0.105299366860667,-0.172251814835535,-0.0946905375690493,-0.0708031557985284,0.403950865024757,-0.577451577536827,-0.486920993613657,0.0859628842356095,0.26081766236538,-0.0225546592517423,0.10541166828738,0.00310921611861437,0.035530895938961,-0.0310518935987653,0.00527507286287496
"6",-181.466936389255,676.489631087087,-0.863971263745964,-2.70328096934373,-0.886598317561306,-0.958074185371011,2.38932835717684,0.0185113669477496,-0.675425717955918,0.763859351293993,-0.40066317730184,0.0803766724997926,0.530669147372194,-0.251852930953143,-0.357605615943018,0.398388536834758,0.657698436671597,-0.159769872064935,-0.708497507699345,0.563283638441712,0.230410648010951,0.121506909184954,0.297079106239769,-1.624272736914,0.201040787562725,-0.0158276926981253,-0.0302028155799264,0.0135885612985167,0.00669204158104773,-0.0723255332323897,0.0343187630340065,0.0708531126739065,-0.00444718540582971,0.0232029944186245,-0.00634426316181925,0.00354311548971592,-0.00438165051102805,0.00747474044709044,-0.00142561311337184,-0.00325063395909513,0.00396013207198854
"7",-171.917152048677,-31.3644789839747,-26.3651196855421,23.7253889067452,-4.5741302526114,-7.05710450326783,25.2363917423,2.83814785097388,-1.16647953406253,-2.62665884990787,-1.65712973083114,-0.352498001573475,1.70486955841662,0.895968714678537,-0.168013998241927,0.748683575664608,2.31322950739235,0.244789602661567,1.2837109674737,0.309882026670751,-0.535940236942927,-1.07571080663285,-1.18685024773867,-1.17636774533842,-0.0295496733969517,0.0644840928113415,-0.0569286905975473,0.0540823369389467,0.0157415965765465,0.083282344587092,0.0367249454467748,0.21797554833655,0.0863170469343268,0.00138228429337185,0.0105981371873115,0.0260917948841052,0.0631654551182314,-0.00730694083753691,-0.0404237120860738,0.012970840165526,-0.000576209905702564
"8",-171.930492124447,-31.377544005112,-26.1933976265519,23.5406810020989,-4.47290138418631,-5.72959296609511,-1.4804552321303,-1.32518450588008,-0.409152774273105,2.17735924152439,-1.77005498136773,-0.036533982384153,-0.0175950738418916,0.845962148211948,-0.922925078083741,0.808685781990971,-0.0776041002385726,-1.00951912973971,-0.0867237768299087,-2.10222161600291,-0.118335629320901,-3.17092574285942,-2.20373518552226,-4.08779255275455,0.705993510298293,0.00535822081675325,-0.321661090749028,0.085348786500865,0.0770848633801963,0.0214438412649479,0.17832075076076,0.11804705290023,0.0747571284066478,0.0575807077256694,-0.019698161951309,0.0337308063206276,-0.0464569103033828,-0.00205338844075202,0.0104175631428808,0.0128204419855711,0.00881176864907809
"9",-171.934293455014,-31.3736466011254,-26.2236932109872,23.6008794027644,-4.55945213774593,-6.90396602471051,6.44411494968714,-0.329993439815259,-0.0709488433374696,1.87016736219701,-2.62634215875648,1.84226185176283,-3.08738974817882,0.119154030329705,0.0742341578211747,0.566915855475703,-0.83267952691546,-0.388742927702276,-0.484811865945953,-0.0535956018421958,0.332449407713246,0.674915787003992,0.145131160669853,0.120604407281986,-0.079212675262716,-0.0353118872358502,-0.0148618802749118,-0.0517392039132133,-0.0413113443110801,-0.0111684543965612,-0.0175917765536405,0.066703125719989,0.00462455420884094,-0.0491324688655681,-0.0417267875248836,-0.0192522579510455,0.00881747279976373,0.00636732832355289,-0.00932279946351212,-0.00224696662400395,-0.00381538499845342
"10",-171.889356697924,-31.4235865978584,-26.457366110236,23.9148281751539,-4.0415907803727,-0.0304776784727855,33.9536638234194,4.77695992255025,-0.373742436602156,-1.5610603053249,4.02277766009193,-0.549140917570729,-0.598824709170766,-0.877816962539338,0.0284706052329099,0.11170228188509,-0.573942655018869,-0.255313800062159,-0.723775113959329,0.728716932451727,0.416517750378873,0.00555354097674392,-0.053387338148129,0.00367650302180276,-0.236315479050655,-0.0141399969727703,-0.010145771520468,-0.0493600376700969,-0.0275587068471508,-0.00444950336360318,-0.00249992674731779,0.217518712899408,0.254933232857131,0.474507906862987,0.228383674640007,-0.223822853172054,-0.712080110295517,-0.000203042100253307,-0.00255181172487712,0.000889018967897759,0.0145401705078963
