"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"1",334.651276013181,14.2060824505494,-22.5713591400251,-14.6297152218236,12.1531878262333,8.43003558427862,-0.131302350943567,-3.34098493847984,0.918943849510176,0.145230233645749,-0.196533152687719,-0.0660069150223978,-0.556660156930987,-0.556624317612969,0.600953832627033,-0.66694634767842,0.0340726652023498,-0.306245737428394,0.160829258019331,0.125846802181532,-0.0898412500179809,0.298424563887396,-0.360294976094078,-0.333693453120995,-0.280871372033872,-0.202828024223257,-0.168696488013302,-0.000153791809321367,-0.57731666776435,-0.798516263265562,0.0602728640776775,0.102547882071573,0.0154094450777937,-0.00204017469662325,-0.0472842246609001,1.69494116171237e-14,-4.88947744298222e-14,5.01264533171449e-14,-2.12554472578801e-14,6.13098259681021e-15,-4.24016707827197e-14
"2",314.437922766843,6.49353725107384,-24.7876514850291,-13.8468127346544,11.7806539453181,9.41310511987217,-8.1596883828123,-0.0815235093957122,0.351439690348489,-0.00362947602886111,-1.24690858782368,0.863514580272944,-0.524686406568347,-0.49027238687113,0.24055074134212,-0.73824720327322,1.10119210732286,-0.0952158857962842,-0.472053815182976,-0.824413102702706,0.149753652079021,0.371167225551088,-0.000479073740249719,-0.110722644654108,-0.544774128375399,-0.164578654606755,-0.217978288664044,-0.0307606338384272,-0.0660988978587235,0.0731238440230263,0.000895110905007282,0.076437874415215,-0.956157221202411,-0.00277934105103347,0.011847936919736,1.76483445281046e-14,-4.64748055795164e-14,4.6872942977178e-14,-1.95768858195397e-14,5.13467452513806e-15,-4.00055315941361e-14
"3",207.734997656321,21.1121121503004,-21.0861021330633,-13.1974600497776,12.7119183539302,8.745574337671,-3.30458067148158,-3.110259721948,0.865298620128078,-0.0804758322333432,-1.03666522540287,0.995565327134483,0.0550289831754065,-0.612233106030279,0.499876056751664,0.26688896041519,-0.337273495525881,-0.202300584250763,0.612068964276745,-0.185122560004247,0.0663604186855115,0.142628670277167,-0.0491356397171603,-0.323289824927991,-0.329368488213747,-0.180328619003063,-0.010249906627717,0.0198244465495296,-0.0112136527871418,0.01990850580973,-0.00515627152415915,0.0216888831575668,0.0281531008882537,0.00665392743100871,0.00362804452227475,1.18356884358551e-14,-2.81899100440504e-14,2.89415237045651e-14,-1.42646814018232e-14,2.39958209657746e-15,-2.50045776722241e-14
"4",330.565421501285,9.54730394813841,-24.183175286055,-14.1656669963694,11.7586106542525,9.24733003800487,0.124021698388507,-3.42358829616542,1.02032483154065,-0.0248399725485316,-0.832924134672415,0.566801202285605,-0.474572237386397,1.95365366071331,-1.21258133946658,-0.445119226112204,0.290877648801982,0.0884620529684791,0.543971267863585,-0.785395650794395,0.194479763390987,0.111404545699622,-0.0155299528013883,-0.547196848221623,0.661523931186596,-0.161696341879138,-0.305369201499446,0.00433180844022479,0.0254820584796011,0.124018636460127,0.0306443544476399,0.0676733665479209,-1.93262902868847,-0.00472022844971065,0.00329721583567857,1.84554936019912e-14,-4.96458519258877e-14,4.86874626739682e-14,-1.99855667237891e-14,6.37567560449097e-15,-4.0569060541756e-14
"5",257.588955679169,10.9030045333106,-24.0544954496452,-13.021630351832,11.8616225561901,8.67170042415835,0.630467843064353,-3.46795516009583,0.569411846935725,0.362838233929986,-0.510382791640924,-0.384156357289259,1.56141181575697,-0.137736234811816,0.623785849669224,-0.634296582322189,-0.170955574254666,0.108563505970939,0.598411786478964,-0.320622447424415,0.432990475339922,0.324748157399481,-0.234163907287358,-0.305985002957463,-0.280454548530234,-0.0924900209021439,-0.180998066490682,-0.00926709186186813,-0.113186125094721,0.0118601709629478,0.0286051192071652,-0.968312296195549,-0.00409572728199576,0.00600253866909792,-0.0932013573202202,1.52563698239465e-14,-3.75123956800756e-14,3.69748980621414e-14,-1.60419130840626e-14,4.51958452026335e-15,-3.21017945084918e-14
"6",340.390262484111,-2.08525383246592,-27.2064612520995,-13.2130642708387,11.0851272572133,6.05790394173134,0.482546424253388,-3.40258371260785,0.883509117554845,0.140374415075501,-0.206615076181161,-0.0570754467822426,-0.53202856169939,-0.661002147340212,0.606666592635571,-0.670509866029562,0.00668872282467001,-0.203334459035948,0.183525391706545,0.134785235142084,-0.166639417370725,0.370134967022531,-0.386276571314432,-0.251509168055549,-0.321314973422534,0.778104776820722,-0.269041982389476,-0.00518250404770643,-0.041980425788326,0.0428436490456136,0.0089353481577435,0.0952900379207934,0.0416515863137838,0.00258709701348308,-0.0058526533777611,2.10887116549308e-14,-5.16710149561287e-14,5.12331547543818e-14,-2.09515313932293e-14,6.39288876554791e-15,-4.33760724484581e-14
"7",264.667093086409,15.5233604546875,-22.6534697717591,-13.6005933018489,12.2359834519753,8.81663229932125,0.555946795493994,-2.58475329601238,1.14819962527493,0.181626771281239,-0.243634650327994,-0.0848534812292323,-1.09823360529186,0.936711306573418,-0.881642566589197,-1.45380684318434,-0.457319387707577,0.498050955962574,1.12242376326227,-0.310635347385638,0.351227645532005,0.739068399688458,-0.596226820575448,0.678109989381538,0.826021349944324,2.80169682818543,1.49568828503532,-0.0130595965457581,-0.486884470691374,-0.731929756569247,0.144832554621687,-0.742798819540136,-0.0401128366239725,-0.00863426723845691,0.716679855965241,2.5753636423876e-14,-3.83188676132005e-14,3.85108310185945e-14,-1.69759726614817e-14,6.58836562377535e-15,-3.35501599643947e-14
"8",264.799595630097,22.2118851284404,-20.5160262404105,-14.1424678722594,12.7257661624627,7.98015365484234,0.999350023891498,-3.74310373647997,1.13065647540551,-0.177847630575786,-0.69651381233409,0.496078648125881,-0.0777247107495939,-0.316595341115818,0.789795989497793,-1.36003347794822,0.307998908564554,-0.685834559879179,-0.249232473626207,0.429377328099709,-0.563299969186525,0.38445456061904,-0.484563701903803,-0.33416022093791,-0.327300613762652,-0.164327944197967,-0.201606971037273,-0.0507825670088324,-0.139651686204385,0.0259399436034661,0.0317142776451106,-0.942366210511739,-0.00552170440542749,0.000833884515629789,-0.0863342766941298,1.42426630003311e-14,-3.77734371337454e-14,3.79153464761911e-14,-1.63529724290645e-14,4.35575445658261e-15,-3.2037878685898e-14
"9",-671.167836535329,22.5285634634831,-25.0673480410031,1.76937661711668,13.0824890766365,0.973069997148227,8.62144895104751,-5.2296248598539,3.1003917548401,-0.671015071426646,-0.687287019540525,1.48255972104836,0.018673637535527,-0.571139593593138,0.790593495724516,0.160575777801722,-0.394684529823458,0.198729626880114,0.401642404174225,-0.487150754289008,0.0841250170616818,-0.499212548143853,-0.180976423567033,-0.12280030604367,-0.292344222715663,0.865402463407457,-0.0692375696377044,0.00467299916555725,-0.0447407733496031,0.0196255614091097,0.0255432633187885,0.0455445748098977,0.00445493409655261,0.01099473076781,-0.0163268742787605,-2.70850950271118e-14,1.12068906154624e-13,-1.13023159616692e-13,3.4401048535526e-14,-1.84484636623761e-14,9.17176301991695e-14
"10",290.513803159503,6.49062489035721,-25.3136668570109,-13.2120571338361,11.5515469916627,8.83862215697848,0.633253391533134,-3.56430733165844,1.05413543810643,0.0611024756031844,-0.446590055674906,0.0917330305109756,-1.03618481560902,2.38018641602815,-1.89154042012702,-3.24395820151569,-0.421004466356512,0.495782633342711,1.51889511471009,-0.575542627138165,0.575029801725542,-2.29361056739515,0.748724210160905,-0.0294122569553667,0.686094156154677,0.0757623516236583,2.22049604778324,-0.00988043786369985,0.213166414382678,0.103269334704645,-0.0254931361652588,0.0603987966839455,0.000840795678617636,0.00273820779024706,-0.0974686795519202,1.88930616254957e-14,-4.39743115133777e-14,4.18372955494013e-14,-1.58510083938596e-14,6.10734904385565e-15,-3.67277692992048e-14
