"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"1",149.512937530877,18.9206590378239,-25.6305263507421,6.92625599561161,-18.1132227149031,-14.3820344310985,-73.822269315711,-8.68920708233292,1.04336858976521,-2.29735827302588,0.0802178870529349,0.958785520328998,-1.83466302006536,0.952279314388853,0.0104161102198263,-0.0584254558819159,0.522209251272125,3.93978227847407,0.590156964998762,-0.136847930691558,0.323617070526147,0.489519630942539,0.157774016947933,-0.103070629633207,-0.390807598003682,0.638349057713888,0.26719925523826,0.18472079915452,0.052652041638733,0.269321679285143,-0.0139550928981099,-0.210574287868469,0.298478522961671,-0.162841096972634,0.0123009433366888,-0.556444005512626,1.62671458930181,-0.134594122766315,0.00609072133089295,-0.00404538614121215,0.0179730382907323
"2",183.341620936634,18.9697691193078,-25.4204578975376,9.17105129836191,-16.6984669589033,-5.23365749671771,-14.0365432507083,1.24130040329575,1.51130620196682,-1.16233115236446,-0.240286097796625,-1.17712568454158,-1.59948403306427,-0.199350575481981,-0.690252750043958,-0.00924583182512202,-0.348148767810452,0.201702020108308,0.173104013337257,2.38735186738408,-1.10937591997611,1.59277882518559,0.456919004797174,0.620511919742432,0.112087858614795,0.750347068055653,-0.202973174336595,-0.215289784249231,-0.0146220071724886,-0.0362204061431883,0.18586864904708,0.88131071692724,-0.40297744068396,0.101192898655045,-0.1657229622805,0.803670738951749,-0.00590530960156583,-0.908711130295283,-0.00810243866108091,-0.00441280721964105,-0.00122834534011691
"3",192.607546421745,19.5709109512749,-25.6240360005723,6.15083522554916,-18.0493834252927,-15.2076686834205,-101.117884633016,-13.5644832252853,0.838245032404071,-2.61737430924465,0.158676154275476,2.15056851034086,-1.12437357252269,1.77477829347846,0.57653623516972,-1.59568031407823,0.300430869258447,-0.955937913770525,-0.544759467390453,-0.495566544608388,0.331994978708709,-0.958975667743652,0.843684459863709,1.12683502785377,0.336862104323516,1.28475640455997,0.223200450219844,0.198262026278878,-0.318631636058168,-0.665317290932056,0.0963986850259504,0.499011959877629,-0.22805870510241,0.0725929209981833,0.179868683121928,-0.144956653944489,-0.200694932804158,0.035181262171365,0.00772954401494981,-0.00528136364524592,0.0187215189912631
"4",195.421818112115,19.2872823565994,-25.4040588815625,8.47310108048342,-17.006774674859,-15.6582633230646,-54.8358517508571,-5.53754347745634,1.22557024898672,-1.65368121501103,0.000255205454616818,0.589209531002088,-1.45151557941422,0.408624165748104,-0.104014555410979,-1.0404605458546,-0.0983961754923825,-0.423858994006304,-1.05365746202921,-0.423900875027141,0.34030583138778,0.405506203550664,0.564011615140093,0.799522283590931,0.313606037120938,1.0062741441373,0.0718815745089873,0.0386765812576354,0.166041060168734,0.268431846202535,-0.0206089231870198,-0.123720618187567,0.0986010742936032,-0.0126548814547715,0.0521344642485648,-0.0804791381184471,-0.185217849877974,0.045480662050109,0.00177650600236333,0.000646683218431238,0.00759833143696522
"5",188.236559566353,18.8656935844478,-25.243994530158,10.6498847339588,-16.0841863982441,-12.547281303942,-0.824936582594412,3.83527549184427,1.60818270208531,-0.359139233700095,-0.607370583540903,-0.0766700939127298,-0.817741677782691,-0.145148031873408,-0.571208533696078,-0.338059955580505,-0.373673212524703,-0.126122535436956,0.365570518273421,-0.240078970908239,0.161092217205562,-0.42501587154639,0.134067494968839,0.403997438298964,-0.0440747545138636,0.525945125593973,0.0185290435824355,-0.129001307226683,0.071847954540867,0.229571209285312,0.0355561111738148,0.0942911356426929,-0.0123406083525595,-0.112294358566228,-0.154241065345628,0.868135691099664,0.168991675367659,0.0724274954905919,-0.0120658174524082,0.00191528896841786,-0.00123292517291022
"6",198.293310644407,19.0318429402768,-25.4097418061121,9.67210194548223,-16.0758217396509,-1.73917660316844,0.00864250962402557,1.26978055280933,1.74056602452127,-0.574181460499334,0.728878054507313,-1.65325509836995,-0.301802448890858,-2.3810897922253,-0.85796653107799,-0.30781656423777,-0.539724131345452,1.21499485749364,-2.24524712210524,-0.321539471048877,0.791370263277904,0.021153438290334,0.25167497277265,0.611477555052013,0.537917386774133,-0.0174460958665598,0.283950375277961,-0.345635846993609,0.139205213291696,0.237289348259746,0.116186182151044,0.15248267440942,-0.00679487352650541,-0.05028870551973,-0.139842833763197,0.846238169628433,0.121754948647636,0.0740974431784977,-0.00437012072658075,0.00192164730380914,-0.00336631047676914
"7",-194.481443947973,9.93906433339922,-25.8665694850254,4.44881557927745,-22.6904935503536,-6.94738134254921,-33.0740375893168,-1.00030540246777,0.175758314760624,-0.413564472675756,0.357601237356841,-2.94013248374529,3.04279602388557,-2.198881269066,-0.188140010093644,1.33794273924478,0.572723485251375,8.02517127075116,1.31779201459571,0.831396834575103,0.390507445570325,-0.172665066369035,0.0989455266269572,-0.343238874928572,-0.224368154558655,0.988869056147879,0.402472945719481,-0.218923045805956,-0.136776956499893,0.189677839933851,-0.0559721343132987,-0.00856702152017643,0.243144533137354,-0.190286087351922,-0.107003602507016,-0.172241943824972,-0.32978886323979,0.0496094076072558,-0.912105866974894,-0.0130291576947657,0.00878761368039536
"8",74.3089135509299,17.6812049733563,-25.630551491435,8.66551939557689,-17.9489537035308,-7.08878958377912,-4.49182120487828,3.21199532591296,1.22682267752996,-0.65710233637932,-0.0175272025059392,-2.21544594653103,-0.617451517337688,-1.51978951431896,-0.685884544888114,-0.0373048916653241,-0.339165412328103,1.46525494154706,0.776889273252783,-0.279603175794149,0.218160674492192,-0.200954804591244,-0.31812962674246,-0.412152322865732,0.0203774062458638,0.581402524695359,0.0861215850166085,-0.111003200037203,0.00816686822431652,0.171653002324952,0.0169768678354235,-0.0279527330992906,0.0922385000329123,-0.0612508306018966,-0.022287390485069,-0.0988003435160824,-0.0990701265196653,0.028088440649237,0.0256191803668086,0.00464730769801058,-0.00464725941210265
"9",137.324196880315,18.5181652579084,-24.4749011097187,9.06191631068998,-17.0842208120306,-11.1607495237919,-19.7988453056604,0.403100589558903,-0.682737549983763,-1.13252510062859,-0.239928106777366,-0.869584002826587,-0.511387815798561,0.557155221306046,-0.449287921894177,0.44915048233057,0.00791630609310986,2.26307834366999,0.534735180113788,1.50798126829857,-0.663922766614511,1.70005525712076,-0.105548914839968,-0.313253734519336,-0.444756248977501,0.117710405763685,-0.804241592503769,0.234448749943688,-0.253888849358466,-0.111366056746854,-0.0251400944488633,-0.154061753449717,0.211084653209965,-0.0349160419035617,-0.146896905321044,-0.050762763779199,-0.174328362883652,0.0283024025211189,0.0447927478443871,0.00201428518186521,0.00150419885805443
"10",92.3740665200086,18.1135499655993,-24.6382240301477,8.05722251554294,-18.0762976579736,-10.5754757454719,-27.8131538450728,-0.64438184038759,1.24831008375614,-1.16228343925026,-0.359577491784416,0.566284723169196,-1.31990926154294,-0.204400081338856,-0.319124246621686,-0.955734492106706,-0.38673138495007,-1.39996157507342,-0.0106389850833506,-0.460881091142949,0.0817999857180871,-0.391428706839189,0.192200621125845,0.503840887735216,-0.652573294210122,-0.0156575819292784,0.0565007680149309,-0.00488021961543289,0.116345808432539,0.210468783334744,-0.00896160423411173,-0.077916960550876,0.0253211408257981,-0.0237900069869514,0.0014538544022523,-0.0433156459308448,-0.104265852926076,0.0256975394998151,0.0124716741461489,0.00569537962118051,0.00136305689880743
"11",190.260903539869,18.9273488987815,-25.2618046694062,10.3672296710921,-16.1951772403834,-12.9777389577115,-7.6605118109685,2.68782877537289,1.51599064707765,-0.198673307872293,-0.815331820926758,1.0547973541335,-0.223116533549821,0.0725729204282174,-0.394942400618138,-0.532839966033756,-0.339599920696871,-1.04206725229766,0.219877086617165,-0.248970466457004,0.1295969236086,-0.539395305743962,-0.335301532107565,-0.343779714768107,0.264351736403848,0.432395018137722,-0.0350750175436751,-0.106117642520602,0.063248007546085,0.220605791103028,0.0435700983542607,-0.028358455417526,0.0454491898848484,-0.099660676777263,-0.00465988278387525,-0.0763467383327812,-0.0596637324836468,0.0174192548239154,0.00290851943584577,0.00520584636314014,-0.00259693325126826
"12",165.475860152893,16.1776876374749,-23.3090964066722,7.59681553873441,-17.6705752872473,-1.36899508258437,-32.946191020711,-2.18343883445606,1.35959507941976,-1.43606023978592,-0.314820771809904,0.38801181845665,-1.76568920636265,-1.42247189542327,-0.521383588806728,-1.05147532465756,-0.435496586456148,-1.40627230794602,-1.04980472681703,-0.39416071200431,0.355394665664569,-0.335173189704157,-0.676904963129501,-0.97219375754212,0.500770151012056,0.702214887783921,0.0311802613463068,-0.13074049038223,0.128921355787932,0.291206516134095,0.119449197065111,0.116176543506904,0.0855376262250267,-0.112133916621519,-0.111157277560537,0.858161994433654,0.11222799858286,0.0707185152564766,0.00590021428216029,0.00385347390799993,0.005103849335306
