"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"24",-28.0904729381103,-13.847352526127,-10.876710611685,-4.8363958017475,4.88235294479328,4.19919337417191,-1.22090762494464,-0.949213170378558,0.582065665402114,0.349077426553156,-0.416606330954916,0.355870199862808,0.449246350094584,0.448357209282294,0.0577943939479889,0.117987392106698,0.0125179381875609,0.0214692408128927,0.0917016960341801,-0.0134268321042523,-0.00180004275799829,0.00276373185812469,-0.0495928109022814,0.0129381150146354,0.0262759179924822,-0.00738992796646374,0.00465028308774246,0.0250111481943037,-0.0036501674356732,-0.0103025637916316,-0.00723842344123121,-0.00347927496781468,-7.70549570012209e-16,1.3376686576929e-15,4.88722040133406e-16,-1.17376110300228e-15,-4.5775103632677e-16,7.1938490637497e-16,3.31018483741045e-16,3.57161753004156e-18,0
"25",115.084444591467,136.663877331537,0.0359125080531915,7.32334409056125,-1.0691537911477,2.00205037394903,-0.765261436968808,-0.954769035946377,-0.136356236338035,-0.950876755055499,0.210869600414483,0.353725119672116,-0.0233337505453236,0.650860081982117,-0.0686146463769777,0.0963565993213096,-0.0890951797098649,0.105730466657755,0.190356997211366,0.0272312978177272,0.00497675044106922,0.000952874035571057,-0.0790119349400342,-0.0249307261748406,0.00694983638933215,0.00565879613886568,0.00729038954765273,0.00949587666635556,-0.00885498096623347,-0.00556918281618209,-0.00327846634439884,-0.00440947417017708,-9.42751085845599e-16,-3.0533302645862e-16,6.72428148153305e-16,-1.16952777729469e-15,4.33171163053166e-16,1.64460038664391e-15,7.64110483740151e-16,-1.4294095106667e-18,0
"26",-24.7062890881473,-10.2703222179342,-8.53169960687692,-1.08030094129077,1.95590940985009,-2.26863286936922,-1.38649188449199,-0.825041106139485,-0.679644018960108,-0.489625083606256,0.151688460574472,0.201726997740646,0.528017092367242,0.232121490358891,0.0763339634315161,0.0738603530853196,0.0418560777047621,0.0899850384579963,0.0616575988931952,0.00793907152671909,-0.00562296559592256,0.0260632436271592,-0.0500820946212319,0.0249547010444819,0.0191526383817301,-0.0022749673534765,0.00565224283150031,0.0132493614113198,-0.00270804679923912,-0.00833770953596508,-0.00680725797511803,-0.00387675163651098,-5.79427966598149e-16,8.26406876541634e-16,3.09808534349884e-16,-9.75946564227276e-16,-2.15916728097214e-16,9.36096513202444e-16,2.76018083105474e-16,1.04967851553652e-18,0
"27",77.6285716755092,98.1865293050678,23.1942207896371,44.1407724931845,2.70994196858912,-7.34229147060682,-1.56023722208124,-0.106334252120412,0.429007578029068,-0.602022098676093,0.329338937454979,0.339340003737301,0.322362106960317,0.282621362778502,0.0236575753250341,-0.00574383492125638,0.0297964970822934,0.0533845266542015,0.0619727367491634,-0.0251050202159578,-0.000660281742092286,0.0196878789466614,-0.0407921629902917,0.0245805405143861,-0.017529942590208,0.00589708855446593,-0.00126618355746538,-0.00294735732061312,-0.0112335239314306,-0.00115316070717137,-0.000252180675753743,-0.00632587447390849,-2.18954295263117e-15,-1.76260271677604e-15,-1.30550522247568e-15,-5.93325580119329e-16,2.90572340225026e-15,1.64291009326335e-15,9.24155339440659e-16,-5.93995454522926e-18,0
"28",326.840790193782,358.984684022107,2.76299340052186,5.50930456486598,0.226552669685637,1.77074443109491,-0.636321354804577,-0.764611117880458,-0.196583699118893,-1.86989563717691,0.0936677514278406,-0.647075625169805,-0.442184761522848,0.868740541074097,-0.165841909401022,0.133820947949469,-0.323498791464802,0.14901957313959,0.34410763931059,0.0523528054507685,0.0883767045101479,0.00448624504862949,-0.0954317188563231,-0.125959794016952,0.0112783306632375,0.0203327902223513,0.0138922342750021,0.00826138599579744,-0.00946089011486833,-0.00356829677064623,-0.000965037498881229,-0.00162357114183426,-8.82058870172044e-16,5.80518300616277e-16,6.26690022005373e-16,-1.13191466619169e-15,7.18350999388359e-17,1.09259275444655e-15,5.14509674466111e-16,2.768951782388e-19,0
"29",112.505061271572,133.755408876721,-4.07048643339192,0.932968248193708,-4.69445917897451,-2.47246344448378,-1.5260893701929,-0.780646735652585,0.447570621271036,-0.360410761389204,0.414487796229524,0.203692350710134,0.579198770603158,0.156562606293972,0.13107613821821,0.0959622848004216,-0.0786997294354294,0.0918834300892094,0.119851340521598,0.0269224625531376,0.0101360780427498,0.0319250150167853,-0.042494370640039,0.0533196039376725,0.0147589866783122,0.00679678829042304,0.0217073982829577,0.013033442858792,-0.00347080709986531,-0.00149649610002974,-0.00448162050875646,-0.00373177296262317,-3.8421720979427e-16,-2.93994946532072e-17,9.03909997876533e-16,-1.33475018211341e-15,-2.61238102047273e-16,1.7456744296949e-15,5.7915400115745e-16,-3.08349239540156e-19,0
"30",-19.6954843681673,-5.13294331892554,-14.0630846167604,-9.8321519599821,5.89133404870717,2.94809898721217,-0.617515926158377,-1.50787846638657,-1.27524450112949,-0.810251107450244,-0.0833112791003914,0.317623152692327,0.532405427167111,-0.105341156694008,-0.078835745875664,-0.860915605504779,0.0777228408550271,0.0821296381777117,0.0475675599347668,-0.0725367649209834,-0.0392320884515568,0.00585289957399551,-0.0306645456181864,0.029109629065083,0.0182529494269182,0.0180239765218846,0.0173610818309701,0.00986995798359438,0.00367376678885862,-0.0144461062874179,-0.00671144077910829,0.0017715547135833,-1.76520175957826e-16,1.56469361633028e-15,3.18987570656084e-16,-8.71080503701745e-16,-5.85164328009746e-16,4.2570488900032e-16,1.5640265451954e-16,1.3280437901581e-18,0
"31",308.997540913797,340.048183762233,2.90456671946952,3.07607594883543,-11.2417361873449,-1.62533277694462,-2.87432739992945,0.250270975114541,0.127306624719307,-0.944228545721156,0.414013482439519,0.0637149360019485,-1.89488390090782,0.353169406138365,0.849181341139363,0.223729070782296,-0.305096541069202,0.195427095812588,0.309258693761312,0.0793860233066613,0.0410572732950019,0.0134043113709056,-0.0826392489244872,-0.109159451740992,-0.0148145891255153,0.0168923209194917,0.0079623073315036,-0.00110251635714224,-0.00983167207855079,0.00398143134824806,0.00169985827178822,0.0288242573670411,-4.38477679857832e-16,-6.53770630153283e-16,1.67841762070709e-15,-1.65179084053517e-15,-4.38792754008517e-16,1.96867848326328e-15,8.24046239690326e-16,-6.58116944974932e-18,0
"32",20.9915201454867,37.5912378322491,-13.2262457083456,-9.47376668955936,5.68586533359036,1.04392832584557,1.25656290714711,0.319862951685906,0.315121363359045,1.30899320838251,-0.279326699705215,-1.71925461603682,-0.446394929463049,-0.514573975899221,-1.51540581591444,0.833890307998771,0.615650857092556,-0.151721701250731,-0.214155622398769,0.276016894428269,-0.0138048456678469,-0.0297723800162726,-0.0949055690189446,-0.186463418605539,0.0186704646462312,-0.0345624984698674,0.0717871627422184,0.0284849710845211,-0.0114919546020264,-0.00500204289791735,-0.00235778226013229,-0.0038858892141014,5.57866306986502e-16,2.56812733630584e-15,3.21518224292027e-16,-1.46895008796442e-15,-5.994033406785e-16,1.16991327442562e-16,-1.07611355381064e-16,-3.25572795412094e-18,0
"33",-25.548577260048,-10.979280989972,-5.22067546614863,4.33233511254872,5.62978316076177,0.372901543531053,-0.566805495667619,-1.20627295642086,-2.22659242335186,-1.12917776872896,-0.344043950492917,0.363774118061296,0.0375065052100224,-0.500631405470061,0.688860203954242,0.0650755014660284,-0.00403884955152613,0.0957936353219955,0.0989981787065845,-0.0205132086413315,0.00586547088577032,0.076820386001043,-0.0293016977491741,-0.00910684550199176,0.0179899113868242,-0.00348309834039373,-0.00803761124170929,0.0112091192365242,-0.00635876917832451,-0.00416367031100489,-0.00503527342124526,0.0158688081625004,-1.00912974383228e-15,4.85141550187379e-16,-2.43856874040629e-16,-6.11515101312286e-16,4.82180547529842e-16,7.47089519665349e-16,3.69474911705369e-16,4.55773867567165e-19,0
"34",-28.3143239871022,-13.8752327381705,-5.09598443529784,4.99463529446137,5.77197163388224,-2.8202305095782,-0.810499939014796,-1.07622518477876,-0.611903388809771,-0.556466026890087,0.131461919310377,0.243697435529046,0.485618800115179,0.196829507621928,0.101281769510616,0.0579600255537808,0.0398004807281402,0.0736201553076024,0.0498141778669869,-0.0142687647873269,-0.010011503414978,0.027358879274795,-0.0519462346367091,0.0128327945273238,0.0158856463776784,-0.00210512080034958,0.000732296769209478,0.011665737019011,-0.00403537654758005,-0.00898106011941961,-0.00662593440018823,-0.00235099992925592,-7.84023873824115e-16,9.12313537825524e-16,-2.85092801392802e-16,-6.92892559083061e-16,3.15822824098353e-16,6.44440215837912e-16,2.20845807339264e-16,4.09189075915566e-19,0
"35",87.9479199798129,108.440535644588,4.94834944346693,17.1299005557028,4.0849757575756,-4.03955585253176,-0.624125438315949,-0.131320034978942,0.640235303819614,-1.32755911285176,-0.221469259701761,-1.38140912950534,-0.0776652666037042,0.611790387919756,-0.104481201437079,0.0131406759338001,-0.0674901624315739,0.114259384789391,0.145534943462785,0.00251288619723941,0.0645954736871222,0.00254595073306479,-0.0788093075513086,-0.182591568948221,0.0153671674101313,-0.000447777680837855,-0.00884827113671665,-0.00164623918665152,-0.0109280133789242,-0.0108749559161002,-0.00267251191493122,-0.00230909541065822,-1.17948289875008e-15,3.44396750603006e-16,-5.55874220088687e-16,-7.99099548589574e-16,1.05743367277186e-15,9.95611189441086e-16,4.47630766320816e-16,1.42500933989099e-18,0
