"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"1",-4.20430054357786,78.2762052350966,-3.69340108455755,14.7579338526251,-32.1768097471232,1.56169351727868,0.80365942786909,4.42116112384508,-26.2769492550902,-0.191357963603104,-2.72505457988048,-0.779428863519076,0.965692072225016,0.337284870964324,1.2715329016311,-0.967786294157311,-1.3019757159381,-4.14363755643578,-1.00796063914716,-0.65097909481504,-0.181639610598643,0.646164475335103,1.05636351476937,0.643088714916607,0.0143711304404346,-0.197727734590611,-0.184219500958221,-0.0496586877158928,0.0604076231459715,-0.184899099903432,0.284825929984429,0.122068326756502,-0.0362219942405709,0.839081056075705,-0.195297659531127,-1.62304989481953,-0.116609886894925,0.00835822956749298,-0.00266389645738161,-0.0232382930607489,-2.73936244513652e-15
"2",-5.29388370119261,117.374289153159,-13.5074491697528,851.210592408598,607.630930067165,-2.10527252092484,-0.410799802920577,-2.89177644404089,-1.53102866787968,-0.791073766568842,0.963702626674867,-0.0100670279835719,-0.445063539431131,-0.363560387392749,-0.315773927869203,-0.778371802469497,-0.593455800025165,0.240393535171986,-0.248329049139286,0.318916166966067,-0.164992733991916,-0.0800921071136153,-0.328286566728963,-0.810624638765189,-0.0575553047068099,-0.0934773426947258,-0.190232965135415,-0.0917495007964717,0.385791295139272,-0.033149335700094,-0.125306795148862,-0.101037915762258,-0.0636905457015556,0.0375043149663953,-0.0189670095074193,0.00326112172572449,-0.0556458167519551,0.0359244083022868,-0.00413528037206423,-0.00250598661043846,-1.71798089032644e-15
"3",-5.6572624443765,75.1170188213356,-3.32315987333719,20.9906452130511,-36.8715377925691,0.755947684259171,2.3085971098606,1.66403961386885,-19.4400608204415,-0.839849432711669,4.21577250574972,-6.52026458485877,-1.03506023585822,0.545510210831412,1.83613870661586,-0.398456049012581,-2.32887192315519,1.5755439115378,0.471661381913542,0.00119192685403488,-0.643771389074888,0.0736648106708418,-0.00959314181147663,0.102247592037799,1.00306494119991,-0.598759264407615,-0.94914709922867,-1.02848845291245,0.590897663636806,-0.199879299009533,0.388716353648306,0.0738052596053731,-0.0276314350791987,0.647641962683642,-0.127046249776301,-1.63272604844669,-0.242347255903787,-0.00746529414947358,-0.00861977651664109,0.010214261921231,-1.15184140733308e-15
"4",-8.51951230841906,76.7765569191436,-5.28433719645673,-11.9707544582475,1.92336185843867,4.15819342197418,-2.80917017796528,-7.20089711072787,-10.8800145829447,1.08716500364782,0.281092545979813,-3.32506697583815,0.35545241638235,0.295624197154004,0.881722199658965,0.135285630208561,0.14590563266041,-1.46757036138521,0.067296544125482,0.0665317661437957,0.105004153322864,-0.618627854558476,-0.507369344591131,-0.0963927035925449,-0.0764018426879819,-0.0488563711165557,0.127235691322084,0.113518221440605,0.240736095523626,-0.0324669617528813,0.0831228641557198,0.0149200971177438,0.121426564811221,-0.0661504963283697,-0.0370262668778085,0.037768611710958,0.0660683318962067,-0.0337404107197231,-0.011696474473016,-0.0132969934473708,-2.29756026929145e-15
"5",-9.81971595253041,76.4798697019738,-5.72374818476128,-19.3946118785733,11.6045806085248,5.50014405039032,-4.86975790725853,-10.3645279142767,-28.2031017915814,1.12205517189216,-2.13809810925195,-2.5921562024385,0.436407251198667,0.356757927231638,1.05453353162239,0.509498090360467,-1.33554381786465,1.09612316091963,-0.167833879300956,1.05235153891587,0.0962087932322184,-1.19202749857182,1.27207129604947,-0.620731684408269,-0.00811164077315799,-0.0910041032248133,-0.139112745697197,-0.402968546496231,-0.0346520558188255,0.115663010942366,-0.715701381273919,-0.131217188072633,-0.708057564134441,-0.309703151879408,0.187153488310082,-0.0197383937027664,0.13575764027381,-0.0262893250249152,0.0215851535996329,-0.0108540382529018,-2.48011441841301e-15
"6",-4.22554589080038,78.1181757352993,-3.85741116851819,13.6164334823129,-30.8017319539071,1.45005397117849,0.934576646798809,9.61829158522347,-11.7722562887357,-0.14081688404985,-0.62247950936636,1.40479002450136,-0.107989759696101,0.428031387164218,-0.149084921004633,-0.0975703039577728,-1.53976733124599,-1.60683249250316,-5.00040397666121,-0.122338549102218,-0.0272452418195971,0.338004711638356,-0.0164956448090922,0.35371163632429,-0.0662215594567944,0.302196805748211,0.814087941142964,-0.496584063267284,0.0225370357124677,-0.081030900677787,0.190381394868572,0.0476017164531216,0.25463662626712,-0.00544133627540759,-0.121967984445392,0.056911398901782,0.0475644123774179,-0.0155155053134309,-0.0180822260032787,-0.0174581981504282,-3.82386843435678e-15
"7",-11.4177986074476,76.2567134196064,-6.23160400441473,-28.1597982514669,23.4267569526355,8.24745611820444,-9.02473995509034,-9.27127209507757,-84.6838776640051,-1.25889389336746,-6.5554860352739,-4.13671700459888,0.370638648083108,0.426283962875306,0.356986924672277,0.275835184182343,0.209483612996735,-0.188685167714025,0.637507443828919,-0.13811738755104,-1.44219514933268,0.631968931870059,-0.783144653108737,-0.117015477638778,-0.142349452823495,-0.0381897224841071,-0.0719080003858081,0.0409241638448389,-0.00885976871169095,0.147736705825848,0.605273686913351,-0.0133730147580996,-0.53804492709949,-0.343603680793865,0.174893912691795,0.122618087761626,0.298671160273226,-0.115400689400249,0.0306418039650864,-0.000536536215588781,-3.74545195381483e-15
"8",-4.72077742686982,78.5865144098047,-4.40012605227785,25.1479112325212,-13.0720773037854,1.75665492724868,0.331048647359484,17.8942436849586,2.13153574315638,-1.31136751515249,-1.85088761609286,-1.00646464358338,0.463557039462141,0.8629147233405,1.35282435311969,-0.201651617195811,-0.882180178689864,-0.0773292983875162,0.120294953007072,-0.414918388663551,0.115072794700736,0.207845439392536,1.1653427844577,-0.895175753834022,0.1855969282688,-0.119110212361976,-0.082123390810097,-0.0316050260403552,0.183946587344564,-0.0274105613591831,-1.69266795721047,-0.310097517826584,-0.0989816850502855,0.0667164987821953,-0.0029697839136755,-0.00237609791564085,0.056177382512477,0.00746282957659356,-0.00153276653807563,-0.0168903805276277,-3.42824283405587e-15
"9",-4.00369419038283,78.5279757132527,-3.31796406438104,17.9119068286364,-36.2743723461248,1.26473957044031,1.43997154978773,-8.58601912949498,-41.4972537424116,0.857593794116925,-2.11244432041013,-3.18620629818884,0.535871498171048,0.177100287730758,0.779623680645249,0.159282384341449,0.271149251340743,-0.156539580121675,0.165500889493865,-0.147081736157638,-0.406744929441947,0.205812783146299,-0.66151764648957,-0.0462133663594593,-0.0878094685549265,-0.414346279147064,-0.632682696793764,0.790441749606119,0.0782113344464641,-0.0187445835036253,0.274555123852319,-0.00726609098978374,0.19645212522559,-0.100552138100596,-0.0287733735560774,0.095622710190617,0.168728169403812,-0.0708364585570241,-0.0156650046935983,0.00173001098486958,-1.7378197132145e-15
"10",-5.21701980394764,77.7558381276718,-4.34297264807268,6.81654399427141,-21.9893614488164,2.45583289590935,-0.558590028589784,14.8666373605224,-11.8640938754182,-1.0375819078321,-0.553471013887888,1.87291426820793,0.744117194781901,0.728291366894776,0.656400967709853,-0.511123698844122,-1.89024291375429,1.4681329808083,1.01993316870215,1.01474456111045,0.826659382153887,-1.22841507457446,-0.485737610183945,0.290226748108983,0.235558533026525,0.188374291899537,0.272130097745631,0.218306079503996,-0.10621365862258,0.0373625648206858,-0.662928384020117,-0.159433722784242,0.0598006550657315,-0.0332382878885099,-0.00439830949339007,-0.0263517801039735,0.0657832786991256,-0.0147910180111832,0.00411044787799987,0.0179064949181785,-2.43597445483368e-15
"11",-3.25089765706699,78.9468183426439,-3.40312343303206,30.2688686442175,-32.9352509419818,-0.16485089136765,3.33241919623285,-0.839042466300583,1.77324257733045,1.80588050415171,-1.20191378193867,-0.0894013738566306,0.640237926569908,0.265312273339038,0.934205481685418,0.358221566715261,1.03023387338435,0.233551966224952,0.440581037830402,-0.355570694996553,0.414016050077466,-0.0150232213202199,0.389834755140098,-0.342478462999612,0.0526352227392243,-0.0475520816884513,0.0605429475319526,0.0850054501421415,0.161315149811183,-0.0169762676917219,0.0685835799252654,0.148961678798344,0.051424895064401,-0.0831838848703042,0.0188989644540062,0.00941203066532329,0.00995184163884917,-0.012515187239587,-0.00227503160784405,-0.00514406074873656,-1.9405311133002e-15
"12",-5.6961776505629,77.6803682882506,-4.05775564635043,5.86495891613043,-20.9049652881476,2.13026575277611,2.05730495290796,-4.9850272104636,-20.2175388362394,0.562570929673951,0.773898807506265,-4.26890228993333,0.217060978296595,0.343945531294082,0.047951678172193,0.950286978342337,0.584468383490664,0.418800810403028,-1.03663720466154,1.12268785926739,0.0922688646601454,-1.31509636847416,1.36899733919675,-0.680254980332096,-0.00131020157174915,0.0273877894712317,0.0289893749146121,-0.402997902676546,0.186164233443386,0.0546114936233408,0.148685659275241,0.132223164062167,0.27341959324954,-0.0019765130522922,-0.0116160675312748,0.0654686757303543,0.0837078605268055,-0.0196267540085304,-0.0289243987777245,0.001995370741871,-1.29001191880633e-15
"13",-18.0003062358188,57.2183174197584,-3.51446313636723,15.1411926203629,-31.3274798880457,2.03072480902697,-0.429272707894123,-2.60405359895528,-50.8438659216643,-1.42590558876692,2.19958341410692,-6.45940290386325,0.0568527009587776,0.275537089423373,0.434468687510615,0.184764197635684,0.496812721537179,-0.293313189434536,0.69947080379124,0.555401117126091,-0.443068575682087,-0.232839139857116,0.251128113411364,-0.386762974249048,0.0717319412806128,-0.136556284203222,-0.0638635444385454,0.0374583554558263,-0.701087251599912,0.178808617905934,0.320992554401489,0.108911085113689,0.446733763807109,0.0214121543135475,-0.00182077060979301,0.299353324492435,-0.750892822455699,0.229035259412672,-0.0269263306651726,-0.000859618977781136,1.26802506075973e-15
"14",-11.8664911682551,75.6798773073802,-6.63870183419715,-32.9612339169834,28.8623782597106,6.55742705082818,-6.57147325094389,-11.2349170503072,-7.35354218940679,2.2614287165885,-2.53154971281404,-0.194004669724477,0.407926193478155,0.23351334530089,0.581134266917667,1.41619115872113,0.407034093817362,0.480986219771295,0.737846853762829,-0.646642178854798,-0.0284177341825663,0.0673977699560497,0.303822852711442,-0.14467519219364,0.0282734098340608,-0.391679776005322,-0.683298455416818,0.605419478973885,0.101052946503446,-0.0226084398088613,0.00995384469128526,0.0204232598034502,0.0942497509515522,-0.0972205360465076,0.0370685789603924,0.176944941658323,-0.861722802976294,0.259890288508288,-0.00413373923351704,-0.00466222972884894,-8.76137863766258e-16
"15",-31.3825710372953,46.4984848230877,-7.19330397346877,-40.1855827177235,39.8122059751661,7.2965463840319,-9.07878670070605,-5.4125177164941,1.67706964383886,0.674336104417312,-1.49848468537628,1.56771345861016,0.30930935918948,0.223164739383813,0.206575739388251,1.53778819607823,0.837361474360214,0.898974143669498,0.331720473522788,-0.461625960701962,0.0145319340723954,0.471366235423909,1.17722148929469,-0.708412798967664,0.251486163329404,-0.365467121028638,0.2548014614809,-0.59433231761204,-2.80614670513271,0.230493651981872,0.0643686195268707,0.341910567926887,-0.461222833699624,-0.221499725392103,0.257461929083202,-0.0637335345276611,-0.010984688283676,-0.0198471283810464,0.0419240798295907,-0.0146268832664326,-1.69250657316827e-15
"16",-28.4625798753293,56.7644098428802,-9.03630567618332,-69.5562254583675,76.8713804877029,10.8937449985452,-13.8489614243468,-11.4467967377395,-0.31185177214072,2.22850339331911,-1.23260291210711,2.28218510674639,-1.54636863328321,0.135296574762871,0.769818046895069,0.286981882755495,0.599533689315376,0.167097369837581,0.574218186108574,-0.828233106542339,0.630412390860853,0.0628898671852713,1.14869904153785,-0.579694484043123,0.243860138137655,-0.404336249175926,-0.727565660305025,0.363014114203924,0.0830102135861898,-0.120159011603692,-0.0615083471484232,0.103758529421891,0.1819503278165,-0.078523852565237,0.0134125994365056,-0.0221286412691852,0.0537735408331387,0.00444959817749244,-0.0148844280428192,-0.00413530087820039,-2.241812540252e-15
"17",-23.1854643210262,54.6389128983052,-5.64413563717879,-15.7046275123918,8.12390443813342,4.90944326656441,-5.23682228841103,-3.52978923108411,-19.8186569892266,1.27055663988162,-3.71998164945553,-0.365963982237104,-5.50603705595415,0.422825753488737,0.211760166000931,0.440937998470097,0.824496600314359,0.434446400837586,-1.12072521667055,0.622225409447726,-0.259481977962196,0.613177659889217,-0.496129788125068,0.0897865941168953,0.0735896026869358,0.266084868661408,0.446886364779185,-0.0900003747210727,0.202591387055871,0.0309519397959956,0.175371839543777,0.0299086470419247,0.157213004626878,-0.0261700229028835,-0.082938307383897,0.042300336405985,0.0730412043835924,-0.037974668696226,-0.0085843349208984,0.00695993386998,-1.66893728878365e-15
"18",-28.4208875194124,50.7294890146402,0.338349231665311,-47.1655533265199,48.8809415383441,8.9215245836407,-11.5438678751066,-10.5058046767708,-29.5443353642529,1.32553106052813,-3.31389048041337,0.325638103546751,-0.499701365270127,0.223915622111826,-0.578455868448691,0.310727694895904,0.257216914248515,0.521855549051158,0.132810408607358,0.826796796079683,0.138096616094219,-1.31059121236104,-0.554216394116864,0.300408711148493,0.0607875975260905,-0.144647951901632,-0.351091646890956,0.465144567168065,-0.0913583415604036,-0.0077782288286076,0.1610355562951,-0.0392837165188752,0.23354844910768,-0.0710299458954622,-0.0370363285089743,0.0153367901933794,0.134735690138118,-0.0516479283463796,-0.0124160698919422,0.0179840210460311,-7.40473893618646e-16
