"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"1",566.679168472664,33.575448793156,76.2871888155383,-23.1712170587966,4.79903319181604,-0.257381297713634,-0.290028383992935,4.99653141301875,-21.0345225453724,-1.84063421709332e-05,74.6533826282046,2.79721159521109,3.51651722685599,-2.98136043323094,-0.363804787815746,-1.01421215131177,-1.81977090111954,1.75480858714236,0.033408323940041,0.416928844024327,-1.44499277583326,0.363889038632317,0.461234282076889,-0.228979107845087,0.327046913754831,0.239996483845582,-0.24965349737598,-0.751267907726443,-0.155544163834074,0.346139971972212,0.0111210741525055,-0.624303148071602,-1.58367748763261,0.480590535816784,-0.0443198143294696,-0.0141197231024284,0.00929807411192957,-0.0371768007513831,0.200496335815379,1.1789158375146e-13,4.13092136551766e-15
"2",583.97284731949,13.5164716339571,79.3109610876299,-18.7541064190774,3.79614683717415,-2.07425089997991,-3.08033779535258,2.97028485964438,-17.1936187066406,-1.89922790326207,-3.72343474867837,-1.25695761914709,1.95323418290751,-0.763444616734281,0.378161088354851,0.724859098943327,-0.0295924165703592,-0.870569611771599,0.148594757161329,1.15590651271834,-0.157398584459325,-0.0202031272549743,0.166679395618545,0.0831968772718906,-0.173199785639688,0.117071609180094,0.034350499307851,-0.0105798834928565,0.543453500446987,-3.81730155526884,0.0252281825973067,-0.0454225933529709,0.164184696940134,-0.0205486948849387,-0.0107921973888918,-0.000922833503786551,0.0024176406871797,0.00331256536482098,-0.014571053881315,1.15691412406683e-13,4.23171401120127e-15
"3",524.767192048382,33.0229129429028,82.6482997830388,-23.0249577075246,2.84504216987462,-1.87440052464427,-1.37207434030697,3.35963368810391,-19.3456391764695,-0.842103307354672,31.706637119954,0.839369125003443,2.70282412147319,-1.79124737049063,0.0294635654620682,-0.086967479650785,-0.858252983043213,0.651117189030345,0.360652173996832,1.23021991973891,-0.690102467398228,0.458857011096673,0.230228386418107,-0.0897547658788025,0.146495006202392,0.145731101927077,0.010699088453419,-0.396784823347004,-0.0793578494102734,0.269725415376532,-0.024489995247273,-0.174543151188457,0.172728974900394,-0.0262707035332345,0.000663115205599638,0.0189460956902631,0.0168571397918511,-0.0131127506932232,-0.00861550097003103,1.08393398219312e-13,3.87477440832091e-15
"4",574.812041572191,33.5698447650301,74.2907639760661,-21.2988367201885,2.28130485202309,-2.78026609325369,-2.45476197455637,1.95848895561967,-17.597232836751,-1.95852873106146,-2.88222064379397,-0.995792215963251,1.9197802619987,-0.832930439336862,0.365028868377794,0.642586092325779,-0.200371696739039,0.104481981873207,0.365732198707108,1.35402756667551,-0.179222072947097,-0.00468918146755671,-0.758070651267012,0.428196282470676,-0.0469162336619917,0.102205728254476,0.0411277008850896,-0.172332692795151,0.169211787063188,-0.839339350911361,-0.0206081690701526,-0.0457209320980937,0.090339440891109,-0.00278342382069179,-0.0239177433194048,0.0125407729336173,0.00806436460186366,0.010834870685344,-0.000684994097556268,1.17315392605106e-13,4.12971648141427e-15
"5",570.80879002357,33.4158457836446,79.8857120095772,-19.7087692648629,4.1364631533993,-1.44442220571961,-2.87190001159601,2.60370006445706,-17.9246885828629,-1.67011773077199,4.12394757102208,-0.811471417467982,2.11055439428727,-0.976185065107892,0.300529562492629,0.545147563574136,-0.16252268459222,-0.724990124074389,0.0984299251811517,1.04765358648216,-0.23321757369589,0.0594752776825268,0.151075454268016,0.00353085110901622,-0.0250892845044031,0.167570811169286,0.0235570690521728,-0.150684584223442,0.0183726070294269,0.17158674731153,-0.0340169255817342,-0.0785725898040236,0.0862837725808884,0.00977857982901611,-0.00708348105818951,0.0182007588169861,0.012704015660821,0.00400989334796507,0.0015316646674974,1.17139878493793e-13,4.1567143215341e-15
"6",557.797775199768,33.4982347570262,72.3991367620712,-21.9041156803063,2.1239126395248,-2.75774880374712,-2.00684896226271,2.19055985751329,-17.9299469898391,-1.83159607306243,4.00434221715353,-0.627928483614004,2.13756172431241,-1.0306103896002,0.249676728102758,0.402234720371492,-0.308734599738784,0.258032566031005,0.856204799786091,0.311468264534123,-0.74043185284935,0.841372275497617,0.073392808711649,-0.175120166842904,0.323611548069451,-0.0806376555138526,0.904629338748082,-0.409865958908463,-0.0541979076048957,0.14437123840827,-0.023700445221984,-0.0743516457735549,0.0889835190729239,0.00657692284226816,-0.00173254023978115,0.0120903912083331,0.0102839646247573,0.00305763782020969,0.00109120745827641,1.14199404505042e-13,4.10530848505831e-15
"7",580.819132935606,33.5602559218882,77.0938109391756,-18.1312555874161,1.18828717297117,-3.50188296782254,-2.39721600889421,4.57442079331359,-16.5581113941622,-1.93157873940339,-4.69517380415611,-0.898922981015345,2.31053674669326,1.10528062098014,0.394060970004696,0.695841195896983,-0.0319773166145556,-0.772259660270346,0.0440343621415949,0.956157221409714,0.110546781926859,-0.101963254965353,-0.804197123167837,0.483051376536919,0.0869553105232684,-0.103065101105869,0.144933456025921,0.7966745951326,-0.0605260412894036,0.132677999127236,-0.0537817496350724,-0.0509974691548289,0.0121904688634759,0.0065911200534422,-0.0148120812721328,0.00833703352780368,0.00644239278516916,0.0292384122697532,0.00335588600264263,1.18781840029054e-13,4.32912570396979e-15
"8",260.829637213676,30.9885460496049,82.6790138303124,-21.4227906702544,3.25544163602373,-1.00656812034104,-1.38186008428558,3.44792058939973,-18.7686312451252,-1.81925089927348,4.30069172338888,-0.670229063285095,2.90099470306924,-1.13121160624985,0.25014999880963,0.534640753970933,-0.385282843771111,0.330572072408689,0.0995305832925578,0.92460020692487,-0.55296433825706,0.857843760449992,0.136921798722218,-0.0883857487017449,0.126975090999316,0.222032734887969,0.011350540585525,-0.17648895878496,0.0219902515246992,0.167505491002142,-0.0537538759810756,-0.0812873545712304,0.088815325775723,0.00692540556308329,-0.011695226950941,0.0186279958240279,0.012185477669267,0.00881694523567513,0.00201015432794171,5.63181419976503e-14,2.18375659615672e-15
"9",157.972899685984,-3.99334029606628,53.1337885536805,-20.2757761023944,-14.7584262822768,7.82524423159097,3.32175497833513,0.138513050517468,-21.8340821452592,-0.775723923767401,55.2976442399806,2.25912893754437,4.06225749609123,-2.64557106399876,-0.24153680940784,-0.610074766414297,-1.01390092975703,0.418559046981328,0.00284730910194628,0.761637791466697,-0.667966329518083,0.623951805041004,0.0174579766814137,-0.861318631153903,-0.176201070353833,0.318634137993494,0.0640513364245743,-0.499162069159562,-0.115720392694922,0.320248886108759,-0.0176511915970046,0.705818572546498,0.0650330850193013,-0.0586853066974651,-0.00891217101426705,0.00725272672116177,0.0138157995120446,-0.0271796901194378,-0.0196539948020363,3.14461964167454e-14,1.26418821073199e-15
"10",349.714925499637,31.8600512735013,36.9307378669951,-24.3441613511942,-1.25629193342279,-2.22332920187009,1.47320642883868,2.66252434320708,-19.2031236412733,-1.93458752746139,27.5851853707469,2.35740306851943,2.00310778226626,-2.1360400804485,0.0198151365307917,-0.00796988566333778,-0.546624866826569,-0.114621235067977,0.159824135071433,0.93889881153827,-0.52963727338208,0.293456652830294,0.19446343699482,0.0740834866584789,0.405433912870658,-0.250521759108977,0.22660737588571,1.51469694023343,-0.292137813438637,0.23892799462112,-0.0478880166486189,-0.191098668481837,0.0768576133630087,-0.032514046922106,0.00826984080326158,0.00184841499790947,0.0149920758891535,0.022577957867813,-0.00826997174459684,7.43951716723308e-14,2.83686424287981e-15
