"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"1",-98.5737593907929,48.1507310980615,3.33884102607994,-9.08670345958296,0.712391672180042,-0.257239412585269,-1.85531686760504,2.93504679104913,0.528549747135255,-0.813392725804023,-0.629513662334244,-0.323238159037802,-0.162124614384953,0.28864647231656,1.22283757408091,0.857730980302919,0.44511520758532,2.29010526072172,2.63945958548109,0.0365218486023788,0.751474676515561,-0.362519843923859,-0.855361807546238,0.109186831752017,0.609898835478683,-0.275335695682626,0.471302137715207,-0.0897491863339458,0.148256656869082,-0.126028219039143,0.140375136630303,-0.371874484317821,0.20427890823016,-0.0426375507947672,-0.0208255974356444,-0.0389980491126138,-0.00161121684588713,-0.00639047125134873,0.0714468636546452,7.77079010298132e-16,0
"2",-98.5259118828146,47.1508927270302,3.32690426480641,-8.6975794095129,0.665120653387753,-0.160317366391244,-0.876489444708376,-13.8457945033972,-2.1926170657102,-5.80739284236551,2.98910488197764,-1.60898850578724,0.187382248909526,-0.73611358608081,0.211259037082297,-7.20566489025185,-1.68259125498717,0.463406750736251,-1.06307088574578,5.06485534552661,2.40204253227853,-1.80257243744848,-1.93109691989635,-3.02833282027002,0.121567846083867,-0.388953016660559,1.16077099347755,-0.315596029524007,0.773044957883338,-0.00927722640842721,0.0994743852574573,-0.0640755779445907,0.346161872318957,-0.0269525348179224,0.00892996387103269,-0.0876074103810173,0.050322669950967,0.0857224869122841,0.00303120363403043,-1.18136934310919e-14,0
"3",-98.6230043718548,47.9991827738217,3.78054392925547,-3.14618591871382,1.02499527165033,0.546239433181411,-1.69139544177273,-1.20441696395339,-0.448557190137804,0.00743589689006718,-2.15730075584602,0.773611178554276,1.54306072165996,-0.718548097917433,0.227242655570568,-1.58590060244124,-0.95733615680296,0.504699896382046,-0.888818096861792,1.51583734182952,1.08180056066081,-0.515861897071124,-0.457212341699686,-0.938786853199947,-0.554971478104216,-0.348150997200291,-0.627210878568946,0.341111689464232,-0.259146482197866,-0.650244197010649,0.152217419041214,0.00710173786940331,0.13993680753191,-0.0271526513731971,-0.0188372440237191,-0.0180108544369661,0.0461588308990332,0.0313004346194161,-0.00169091693755499,-5.28160675535951e-15,0
"4",-98.5817279811939,48.1569415639412,3.35438398697496,-9.05416037243677,0.713781280445932,-0.232975317194093,-1.86928590478898,-0.122120451276424,0.181443188798569,-0.574603022332665,-0.59421015045782,-0.438668408041174,-0.268416800584848,0.352649334119201,1.03394469600299,0.774130413886992,0.18165401741633,-0.258089359065777,-0.282874891626691,0.0188254166285982,0.447991702473487,0.27629209643839,-0.366861179331891,0.467279734475286,0.3533175594676,-0.23510042369642,0.155371313904696,-0.140158383069644,0.12621836851034,-0.0768445842811622,0.132300602903185,0.102735382397391,0.0456177001998368,-0.000858871403400426,-0.0271512365702221,-0.0323977177753462,0.0167087337757897,-0.00674700780263908,-0.00554416216438359,4.70273252515526e-16,0
"5",-98.8365787663543,47.3694209735822,5.94554506567512,23.6384003703141,2.30428166094063,4.30854701263905,-1.16190564489511,-2.56458904220559,-1.00943617825273,-3.39453581378782,0.0220968294214738,3.99214193272454,4.19636431180592,-1.93037175445013,-0.26270299999076,0.275081541945324,-2.32669513062084,0.489606796725248,-0.520167896264546,-1.5769112566778,-0.421215593119072,-0.713477384061697,-1.69586860413851,-0.464369248825244,-1.49192815118133,-0.198571619056499,0.449662995221087,0.294826584812852,0.573708424966983,-0.378697406884977,0.157174255910087,0.0776216772502461,0.287454682724952,-0.0318041207240498,0.0913277756583517,0.884397108300016,-0.0506359710625603,0.0230177245035003,0.00324160230446301,-1.98015745501824e-15,0
"6",-98.6299686624695,47.9537063548605,4.02255030803754,-0.27021334576352,1.16884167799089,0.99378849158572,0.0143046534407407,1.86339311548305,1.37121383046181,0.870795966261421,-0.564086249318982,0.17525835554125,-0.363744434140765,0.0638796485046726,1.19180874180861,0.624857815227954,0.106680476945835,-0.108658064440743,-0.238031072660863,0.0226233175471166,0.500857858627421,0.157626350623203,-0.1085178807407,0.113801767058768,-0.622652299514555,-0.132580936109109,-0.780535961812968,-0.107937106753364,0.0371074196568676,0.0893349100115827,0.0578819701622858,0.0364394150408314,0.103187068271576,-0.0150471733195305,-0.036266896989243,-0.0400926409936761,0.0261235780401088,-0.00621115663702381,-0.005079380383109,1.41147529144126e-15,0
"7",-97.6327153344623,48.065223953766,3.98984841390341,-1.0345880651905,1.08202313125898,0.917579051891771,-0.00128931439084149,1.52631995892206,0.963159614355724,-4.05871661146909,0.810036481352223,-0.833269963734561,-1.072039944692,0.674903637593677,1.20924387498729,0.824837849164466,0.485312917839378,-0.400671717708924,-0.168456116717238,0.942431440630883,0.817402829082476,0.160526117470253,-0.103816245259518,-0.433794619504645,-0.617658244289203,-0.0996654532974445,0.421299241804209,-0.144090239886353,0.172681386226138,-0.0796702213873076,0.172402598885217,0.0917839568886414,0.0628227250912922,0.0172015785729528,-0.00724645000302916,-0.0476221261485916,0.0198608802585349,-0.0132389352551171,-0.00127961567896228,5.546394015055e-16,0
"8",-98.5579027251409,48.1387677169653,3.39544630307046,-8.09536243831965,0.789112829052704,-0.111829729952111,2.60114468207179,0.514509731314075,2.77731878773796,0.201767709669508,0.727729740882784,0.189634625800455,0.467770805247465,-0.164225087031792,1.3750621503688,0.961025089991633,0.00424938254513471,-0.337454030855816,-0.0971753024966459,-0.0111375220975292,0.00630221019014353,0.524262600578865,0.0407547792085076,-0.665493602724694,-0.146497446947185,0.172602354484692,0.225575964876494,-0.051907894504511,0.123555125724046,0.0140651257428667,0.202679445337924,0.0810782121596575,0.0343972955496355,0.0343701877241419,-0.00610537830352068,-0.030470709349848,-0.00238422036803588,-0.00670384947627288,-0.00303318548760227,2.22166385055871e-15,0
"9",-98.5820804289278,48.1536112911463,3.34797330340139,-9.09222445536271,0.716863096715258,-0.248903441334572,-1.84400696561953,-1.0673982955885,-0.0280584184072277,0.206641058027408,-1.14059040350582,-0.334925573692115,-0.0632591265149616,0.0608907483245758,0.871817633847853,0.0582308263296212,-0.117580924523374,-0.341027363417252,-0.143503532967901,-0.320766230177713,0.295225287767435,0.0716785656837868,-0.398532310072457,0.0971172448650215,-0.610210732839387,-0.0643299780620079,0.241687922588052,-0.0726942617968031,0.062808292330872,-0.131899240727389,-0.889180521677877,-0.0174830376875294,0.0189186645130193,0.0112212801952884,-0.0120645877449445,-0.0766473305550205,0.0199980714643481,0.0440445596258573,-0.00541003161323182,-9.33682663213626e-16,0
"10",-97.9784233955859,41.1952406162759,3.49272671649366,-9.22939535487745,0.722845021735595,-0.566032397504883,-1.89634254204152,-2.00130990220455,-0.127876605736814,0.613476363674034,-2.56418392530097,-0.410648538945425,-0.0575902337837213,0.30432571768066,0.617277651830159,0.66245749679289,0.182819867574815,-0.181301483064523,-0.235461637182741,0.0434739645770473,0.352044374688837,0.18047691291719,-0.017962777847089,0.255980160350596,-0.450983248748808,-0.196188775273873,0.155086647133044,-0.0724746245732965,0.0609575617199146,-0.016914361476834,0.0989608533946233,0.102221261620721,0.0669310403366087,-0.00506353188156248,-0.0354344773987946,-0.0243267403778928,0.024017765009875,-0.0035070607462695,-0.00616469652126501,2.11209573001033e-16,0
