"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"1",-115.111112359755,-14.3586791147441,72.8361966713521,42.2499245340976,2.65182673227884,2.82067652501134,3.55856777575971,12.7400948276019,2.10648940109567,-1.67822810537476,-1.78236251675214,-1.6133604704825,2.59877914396104,1.27137208630026,-2.10222012057843,-0.838255486235622,0.0757176176124373,0.639785709070823,0.950178644082609,-0.503249519226963,0.0579238628157149,0.519502585958545,0.308558862527787,0.189415414919539,-0.0444802035997396,-0.284597675704824,-0.148547156438333,0.0369655625047268,-0.0699933272475317,-0.163816068754346,0.105348792965432,0.0867884829298335,0.090618540149675,-0.00273275905026366,-0.045736582171229,0.0175735726249586,0.00122451538705261,0.0280848980662748,-7.32654751784662e-15,-1.31365307711527e-15,-5.07916519554927e-16
"2",-66.7258026455551,22.115925421186,3.09312708746665,-14.0706935806489,3.92290874862785,-18.2277050912574,3.51958357146649,21.8331587290043,8.74116846687668,-2.86888482667266,-2.65153755785536,-1.24473402776788,2.2839053704418,1.00332535652812,-1.8320247032684,1.41335922412327,-0.775520598675537,0.211572526714701,0.241450962165925,0.381562611173439,0.500297317036597,0.316731281352895,-0.060100766594964,-0.858207723353433,0.0425865994666377,0.501599717035465,-0.0131663856387644,0.0182564124809556,-0.449136495614266,-0.350783689850675,0.144765095225399,0.212128011915722,-0.0226892400477471,-0.0121860470422967,0.256607803717285,-0.860442686271949,-0.00230567920532357,-0.00589038552997909,3.649518965434e-15,-4.95220738200755e-15,-7.56212502304035e-16
"3",-115.310144666218,-58.4300556188871,4.94257154985111,-1.97838628581622,4.21599842439894,-15.7057605119407,-0.605622361572286,4.82541729360995,-0.393162349682847,0.953379123272837,-1.71188664663677,-0.756841204001228,-1.58285999046015,0.0208833246381857,-0.241551423551067,-0.507648314315123,0.0847486178661738,0.400921550681576,0.620505199261506,-0.529612604737691,0.000312577186064518,0.164937146384479,-0.184474441385568,-1.05792932165743,-0.174247207846181,1.52331721138466,0.0641020347153745,-0.149602860841032,-0.573511744784106,-0.116305363211635,-0.00954256479311608,0.111584559364409,-0.155157609384907,-0.0275092356836806,0.00303525706373355,0.0571491160071224,-0.00250193056477721,0.010374373894356,1.78993927786454e-15,4.04296644568601e-15,-5.6057747345696e-16
"4",-65.3599103430266,52.156015711836,50.4301511129718,6.69666482344764,2.63194432234964,2.88709217669781,3.31787991183496,10.3257365206252,1.01773810279778,-2.84285837954394,-1.14610395196106,0.740116474709504,-1.39789176461878,-1.13090242534058,-0.0567329983249294,0.00913178490120281,1.02817412181957,0.0788812054850121,0.0953608664741969,-0.465274335741474,-0.386260536767655,0.236216840660037,0.108756251388505,0.254523563225676,-0.276332220503228,0.0169294717437839,-0.0198237459625151,-0.00783714482104771,-0.0795676138303171,0.0230453033395158,-0.071632303667779,0.0117258393183315,-0.0150702422802227,-0.0231578732519945,-0.00313887139728587,0.0102520860675681,-0.00135969276041764,0.0173402185245784,-2.41150762804197e-15,-6.00990555139074e-15,1.66050506094822e-16
"5",190.715517478086,405.789219833162,74.3324714249679,-21.3164802515927,0.559372231684627,1.08741849702932,2.30547101631235,45.8752995823368,18.075765941445,-0.309096325066885,0.354996034997113,-0.17426433573761,-0.240233396162514,0.216009750234285,-2.59681080425613,-1.57046437360995,1.80208604045025,-1.3589949197327,0.305586256463236,1.93757909099071,-0.208578235906853,-0.0412840104394707,-0.78178077051099,-0.0224196265458777,-0.389710248892364,-0.268157154255988,-0.0221473796670683,0.547012627011122,0.0478840003423636,0.181256653386037,0.100280019896625,0.00341477776629789,0.0906002070615083,0.0117380848632107,-0.056477479986845,0.0600834175206835,0.0231922514627259,0.0741243881519853,-2.19914520057791e-15,-4.04459375473104e-14,1.34008021497663e-15
"6",339.196698956408,613.987311491877,98.2398848704314,-18.3759042772305,-0.463368945695223,-1.26479843344984,-2.23042768241682,20.8722054608565,4.11767157389013,2.57976511172506,-2.75927470086957,0.329369523125201,-0.720646405613503,-2.32933265642291,-1.85498336404959,-0.582575110626352,-0.235065444883263,0.38682324665035,-0.179032197436792,-1.47504621590658,-0.415060306102274,0.23730637936413,0.218334470777333,0.328399740936982,0.100764655734956,-0.195178645670905,-0.172765552732046,-0.0756173211558839,0.00103033770471878,0.0844612205591158,-0.0169892141400724,0.0539880114886713,0.0879191938060843,-0.00727956839862216,-0.0178743391270874,0.0198686403455855,0.00930593397649346,0.0312936174266198,-5.07442528506164e-15,-4.97134644049275e-14,3.73322962602017e-15
"7",-109.432752038722,-11.5469592506195,17.2688861632332,-21.0580587504727,-1.03908313354223,4.92280154175272,4.63389459853687,9.01169470179385,0.249508094985285,-3.51113697998734,3.21730126041005,-0.73256154283475,-0.258518127943979,-0.147917236599627,-1.09241082393393,2.62016886051651,-1.84504457209695,-2.71492582909424,-1.44944194956599,0.951017153582488,0.0196417299221908,0.124130678828576,-0.0747806039171953,-0.793047180597309,-0.450840766028322,-0.240893006138636,0.0488637950108745,-0.0434659052991684,-0.190148363874286,-0.321161481206161,0.0386716778693432,0.179318125523771,-0.0875795417944241,0.0129570146144023,-0.00818946852716561,0.0401068934955918,-0.00422698869129421,0.0118363214058845,1.59671530058889e-15,-2.26990820468022e-16,-4.33462256271026e-16
"8",475.287722804933,762.560915635734,48.4506636740451,-107.052888642152,-30.9092422970021,-2.6467361643785,-3.6324046779542,4.24312076586232,-5.79026064977159,-1.02804628149392,6.29101708430836,-2.95204962036551,0.786667164788252,0.632361053416477,-0.726577307978872,-2.91101174226551,4.25651051414823,-5.47751555483243,-1.28522733956056,4.11432527089943,-2.93788124543683,0.0731721769940199,-0.736681134464123,0.245601615754317,-1.22337167006162,-0.0396960211250425,0.143067293197179,0.39427784658319,0.359297902972652,0.0464750381595687,0.103045004699547,-0.00243788865871678,0.0753515039670776,0.01296331756284,-0.0458741972627666,-0.0317961184396576,0.00535289837940671,-0.0272924222083645,-3.2790708124773e-16,-5.62807691130655e-14,5.38228629717064e-15
"9",830.432573423139,1264.72983407731,3.37543389817766,-70.4090442758315,-4.42342196745115,-6.8040589188265,-3.81004678079405,9.817780519918,-1.97756163009119,7.60157113153639,-2.14046397051083,-2.15691143586918,0.528003781562105,2.09111035385959,-0.526662200494946,-2.03536944152187,0.0404196413840002,1.18517456249285,0.580135583735687,-1.60509626842966,-0.0690794875574337,0.274968954120303,0.186343491939323,0.65888238149865,0.00910450439462287,-0.32407861552272,-0.025152662184428,0.323617145564956,0.195829545877535,0.0978096870575968,-0.0324249849579636,-0.064577664589709,0.147142702061102,-0.000587448951099847,-0.0499647690059293,-0.0167147589598753,-0.0015641426732141,0.0126570464315264,1.80934005068238e-15,-8.61891919589123e-14,7.81256748347856e-15
"10",73.3374277898361,219.61890712219,-27.6172731686766,-43.1695947750334,2.71257072071014,2.83862378611075,-41.6617376088302,-0.725068552542335,-2.15919461275889,0.0769191514165099,-1.59039948807084,4.42505229718895,4.61085195592199,-0.30468702624299,2.29479286378114,6.96755906761122,5.41476281224536,1.79663790593062,-1.10860101018756,0.506743467760314,0.398803245492084,-2.24947502212656,-0.526460922044764,0.875230089813291,0.26614462299894,-0.583172762262349,0.854675778455247,0.0204097463784547,-0.19389919688916,-0.18440053512102,-0.0882730620126208,-0.312858476412567,-0.0154871737413089,0.0108312130206657,0.0290790290397384,0.0287031522451368,0.0190064516479791,-0.0296933567942094,-1.19269085189072e-15,-1.5705357490181e-14,1.11069337039157e-15
