"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"1",-59.6542941112054,-8.52780215477968,-56.5353284930187,-6.88957135910556,-7.69316630885232,-8.48461011233471,-0.336590089950488,-31.5503079428283,0.377848737870185,-2.29146898110724,-5.70993224734577,0.644172964088398,-0.341683685804821,2.24838179032832,7.99627822164401,5.93314213851265,0.371115812513186,-1.28088067065882,-1.5097437414021,-0.428858085517009,0.441285924318726,0.713319806301905,0.0170294521733119,-1.40836500643196,0.384895544614937,0.0470210217388392,0.190048784657442,0.324408537190789,0.00310408739122654,-0.156609583718811,-0.0693119639064652,-0.127747798295802,0.456436157418284,-0.0765998011586932,0.130663483508252,0.105300885551522,-0.0413561159531498,-0.12031689331865,-0.0580657785152458,-0.0171047177200379,-8.982826065906e-16
"2",-59.9451059160882,-5.73299808727227,-61.223093039072,32.3026626917387,-5.57223225429693,-7.05670451302608,2.76932996668625,-5.59237502657248,-1.9809563858434,-1.89620547821272,2.30387946487973,-0.620287191718813,-0.00458294612630793,1.94023631446326,2.12545608330495,1.54747432064208,0.483896708048445,-0.793980573122333,-0.439623424948897,-0.211892633277369,0.245722180544684,0.163797335241497,-0.122910744807186,-0.357791751808758,0.0533338019921384,0.00749082165500232,-0.0252582362953942,0.315603873610627,0.149857347672939,0.109411095253813,-0.0326441563789182,-0.0596966808404588,-0.163163724469143,-0.218322608308078,-0.229399441492458,-0.338929538279499,-1.01335518878047,0.0483752777315026,0.827371434629863,0.00398588579372718,-7.66272887243481e-15
"3",-60.4791179369785,-4.58186090823122,-68.0919776218833,-7.08372731872953,-7.04320629110749,-6.34856969703723,-0.845610152504798,-17.1109039265633,-1.20209436730525,-1.77368462439612,-0.234513560759695,0.0193399243567487,0.178729879103056,1.34266774430024,-0.329068673642797,-0.0975017483433285,0.576461685173801,-0.74677487139342,-0.116756444749504,0.150914738870793,0.44980063683846,0.271210383224807,0.0665432671139482,0.906981989121437,0.216132715641388,0.0816018659902995,0.07665368891201,-0.517048592120761,0.53145912681789,-0.121303780547393,-0.0134522194824107,0.0158431752212,-0.0507923069071791,0.0125406117025189,0.0146655562384093,0.114004795939466,-0.00584757682381401,-0.0332566346790355,-0.00145779899485162,-0.000536613363432403,-2.82112023218988e-16
"4",-53.9901239429784,4.85653735946605,-34.3334958584101,81.8824747341366,-4.57635305155502,-3.71327825457279,0.892179450024141,-2.09496007000777,1.26253457070433,-1.168333270256,-1.35975835537793,-0.599577160397247,0.0693618704886321,0.927411884218895,-0.657470929577574,0.181383056126063,0.0557251805083724,-0.0969180525125783,0.0641904269295946,-0.162660181622657,-0.00426991149125604,0.0666253140849457,-0.245709637838353,-0.0692215412504656,-0.100503301353989,0.132999058586762,-0.0296642866137378,0.258776080855555,0.046503789812208,0.215450462569206,0.001108306369136,-0.00943136482676473,-0.141846725115564,0.0241963242011749,0.0616218855713635,0.112574450689583,-0.0349076345177474,-0.00958388240297063,0.00375465312853896,-0.00417035154161577,-4.62756449523263e-16
"5",-52.9901047615784,-40.2151822993325,37.7336495136795,-4.36425086697369,-8.55890009760415,-20.5290074168361,8.13429914701515,-74.7617907611155,3.28032550678674,-4.59361343238589,-2.80546059736164,0.907353832568462,0.607730253930969,-1.12875021109667,-1.51499757874773,-1.65964812972546,1.28517127658999,-1.46424957827284,-0.66267150986844,0.439511422129415,1.50363427576863,0.519962834213538,0.152490067500998,1.14126968843841,0.436898664911964,0.58358068657393,0.310914017661864,1.19112229135611,0.150017110458197,0.469313232751126,0.17945574330755,0.111535198611586,-0.17047709252,-0.0675196151261116,0.0990801846111972,0.142634027893549,0.0493720355237099,-0.160794810390356,0.00923172100199732,0.00886262479737358,-1.19465295953487e-15
"6",-58.9430440547637,-11.690744789103,-46.5642267357893,-6.41951541795067,-6.86585195344069,-1.0719733129863,-4.90606162712539,-5.16680067935859,-2.20045435890873,-1.34073457462746,1.10435922382192,-0.0914779318361776,0.0506489940862609,1.3657958685354,-0.62183196385377,0.111324536003646,0.290748498762053,-0.541191531976771,0.71345306772409,-0.189394148431746,-0.366472284473818,-0.117838556999486,1.54533265480625,-0.455343442339688,-0.145823540700911,-0.000312800238397793,0.121041489883415,-1.88100616924039,0.0216872973540862,-0.190252300071455,0.0135320501490458,0.0328485452905507,-0.0433542227983524,0.0244259959809615,0.0296832800369918,0.0619478758977489,-0.0404725613418576,0.00553666792293987,0.0030235327979563,-0.000492771540776728,-4.35859810186477e-16
"7",-42.8863584404948,-16.475744686917,75.6466229374848,101.968180870756,-4.23292993919324,-2.4345021585863,3.83705291137097,-6.19422875296998,-1.41267175111583,-2.63521881098078,2.55114913057844,-1.04164875645473,-0.201408431939829,0.531100784792525,-0.937215390835138,-0.263320164396868,0.294073559875818,0.257145673314873,0.498884686841682,0.568647313383335,0.0730718614862159,0.71183913869804,0.135134362364377,0.494138190886995,1.10214521661191,-0.284930132626001,-0.226850764289638,-3.09096189268319,1.41733074012311,-0.457819264578577,0.0342060287267869,0.0124735167304177,-0.0519233810832062,0.0560814128312424,0.133054678738738,0.242026310197811,-0.112603712224397,0.00507604645730776,0.0242006210479455,0.00332770827946329,-1.37826625219314e-15
"8",-44.0480143716673,-64.7353982886901,108.317289684024,-1.7912961112716,-7.16481289131806,-27.4968293173541,21.3362586450149,-54.4338697180365,2.19678283809202,-5.94929386577269,2.59260305516576,0.328612874265997,0.323875784651206,-0.87857820142764,0.909162957380187,-2.24129825532251,0.684364279494212,-0.665065005651627,0.0667981327379056,-0.158967890849796,0.136732486721195,1.34725057791824,-0.706293630375986,-0.364822372151689,0.279081179739206,0.431984058108773,0.380636610320102,-2.3704605116139,1.44696761852211,-0.266593646207949,0.163673707363558,0.106225396534739,0.167595841188198,0.0646798360933902,-0.373831897729766,-0.513637173114401,0.303915347230729,-0.0739004686533035,-0.060942042088821,0.00499512344390229,2.13832894401898e-15
"9",-60.0841099463088,-6.42399608576461,-62.5141195710189,-6.94729909527208,-6.98450356724271,-4.24644163085455,-2.95561186635749,-14.6922856389668,-1.59591348318159,-1.4560648482537,0.889623442249962,0.00471113236611387,0.020124222220697,-1.06529450148664,-0.902397779979478,-0.469703827750538,0.164827638801768,-0.583166058106825,0.677314202510529,-0.202187819227318,-0.435949404648996,-0.454582733190883,2.05572048379424,-0.311478178785575,-0.210833779165449,0.0688824763300834,0.155211670762296,0.0565759345034623,-0.623923737679645,0.343086399330871,0.0483106810852308,0.033220348631855,-0.055184118344883,0.00581387502635087,0.0104444366430804,0.0261686536119432,-0.00163292710543066,-0.0191495305724082,-0.000833925988243384,0.00311633824833419,-7.81465820192759e-18
"10",-61.2848742786468,-0.731257140903549,-79.4805111824839,-7.24213616798157,-6.3277908225979,-7.62435988066276,2.43943334949367,-5.46776597691584,-2.20991458163608,-1.69855803528678,2.59254660838418,-0.597140022014556,0.0378421514211839,-0.819064425154162,-0.533303805171575,-0.494689079995661,-0.162263339118294,-0.016877528430422,0.709170614971285,-0.426493818887401,-1.32754411360355,-0.506751994726032,1.79973894182598,0.59970611526032,0.0707886977806502,-0.131783326663971,0.11583906810911,0.395177572718249,0.268981034412521,0.150145137622795,-0.0192655028824365,0.0170145452255659,0.053412947332289,0.0771994636732665,-0.033334640351496,0.0756505203443848,-0.023324240282108,0.00427514367011804,-0.00658683451309705,0.00290734423118729,5.47016322212041e-16
"11",-53.2873823907018,-21.3176430794817,-21.6763406555997,-5.86533164807275,-7.71519553762944,-18.1105185442324,8.46936089287597,-52.5836786883474,1.94578155866867,-2.48844500899764,-3.14388922872804,1.31852107107575,0.253296983956596,0.0211814725798194,0.34880407341838,-0.409598533461757,-0.0734037470999136,-0.149393096224373,-1.39797864997012,-0.665934145902538,0.238707886997631,0.483086380797129,-0.19270815462638,0.960111607885571,0.640471095791996,0.473583337029248,0.252812333462974,0.754080794329695,0.153817622282283,0.383848315275393,0.143574304363065,0.0118972394843757,-0.139288951262394,-0.0369524147344477,0.0904319789661516,0.158461442595023,0.0789272106397351,0.892936891451398,-0.0270188986331247,0.000569211114249242,1.98848919138404e-15
"12",35.3461105417437,-39.1252643139004,-39.5309023237243,-5.3912564061989,-6.54921258928456,-12.896297817412,7.23315502962762,-30.6112477090951,0.681728240381757,-2.48468658085442,0.413819939673683,3.53889072114851,-1.13117538212988,1.55864753202961,3.84479294375957,1.96267075959119,-2.60824894190268,3.97307239100117,-0.589814341848724,0.0462083812095954,-1.92981365757656,-3.21132748482813,-1.66572177542509,-0.302755711797713,-1.47045733243997,-1.23950777019096,-1.47471331530029,0.0247531805967117,-0.0699905070451022,0.141649563985993,0.231857604367797,-0.00789301458645681,-0.183368258874966,0.00306665778865133,0.0313392541162563,0.0599939000845917,0.150074224905378,-0.136289718749335,0.020871066598392,-0.00518193322557072,-6.96707947786282e-16
"13",-56.9142202194974,-21.227422222195,-18.062627999735,-5.57404189000983,-6.91857231764867,-3.34876450648283,-2.35710452312699,-8.95110509254807,-1.59069889104361,-1.72432870051059,0.199790567313069,-0.0867127801410408,0.0897236334916596,1.51044391499631,0.541381118947361,-0.190474796264158,0.0895343138546107,-0.142673529689997,0.249666387409443,-0.160507212143101,-0.0820418285892265,0.603091199112091,-0.448869708646673,-0.247440437705443,-0.0844358932324108,0.00104618307154334,0.0419575228794441,0.330827836679677,0.0455024627780302,0.160990376001077,0.00245715210759878,-0.0223861811215292,-0.0828584972171306,0.00923007632286694,0.00651462229952346,0.0490798197927976,0.00974399894940904,-0.0229158251459208,-0.00542030543143597,-0.0026567903400505,-6.44728595079023e-18
